,Date,Open,High,Low,Close,Adj Close,Volume
701,2012-10-12,22.484285354614258,22.692142486572266,22.332143783569336,22.489643096923828,19.196983337402344,460014800
702,2012-10-15,22.58392906188965,22.68321418762207,22.280357360839844,22.670000076293945,19.35093116760254,432502000
703,2012-10-16,22.69178581237793,23.225000381469727,22.53571319580078,23.206785202026367,19.80912208557129,549771600
704,2012-10-17,23.17392921447754,23.313928604125977,23.0,23.021785736083984,19.651212692260742,389037600
705,2012-10-18,22.842500686645508,22.930713653564453,22.5,22.59428596496582,19.286296844482422,476624400
706,2012-10-19,22.537500381469727,22.563213348388672,21.77214241027832,21.780000686645508,18.591228485107422,744086000
707,2012-10-22,21.872142791748047,22.692142486572266,21.812856674194336,22.64392852783203,19.32866859436035,546730800
708,2012-10-23,22.53571319580078,22.639286041259766,21.8464298248291,21.90571403503418,18.698545455932617,707145600
709,2012-10-24,22.194286346435547,22.376785278320312,21.808570861816406,22.02964210510254,18.804323196411133,558527200
710,2012-10-25,22.14285659790039,22.21428680419922,21.626785278320312,21.769285202026367,18.582094192504883,656325600
711,2012-10-26,21.765356063842773,21.928571701049805,21.10714340209961,21.571428298950195,18.413196563720703,1018432800
712,2012-10-31,21.24571418762207,21.498571395874023,20.989286422729492,21.261428833007812,18.148584365844727,510003200
713,2012-11-01,21.364999771118164,21.53571319580078,21.22035789489746,21.30500030517578,18.185779571533203,361298000
714,2012-11-02,21.28178596496582,21.319643020629883,20.52678680419922,20.600000381469727,17.583995819091797,599373600
715,2012-11-05,20.84000015258789,20.991785049438477,20.628570556640625,20.87928581237793,17.8223876953125,529135600
716,2012-11-06,21.07964324951172,21.097856521606445,20.717500686645508,20.816070556640625,17.7684326171875,374917200
717,2012-11-07,20.494285583496094,20.519285202026367,19.84821319580078,19.928571701049805,17.08856201171875,793648800
718,2012-11-08,20.022499084472656,20.07964324951172,19.11750030517578,19.20535659790039,16.46841812133789,1056146000
719,2012-11-09,19.30071449279785,19.817142486572266,19.06142807006836,19.537857055664062,16.75353240966797,929913600
720,2012-11-12,19.79107093811035,19.803571701049805,19.237499237060547,19.38678550720215,16.62398910522461,515802000
721,2012-11-13,19.24678611755371,19.65999984741211,19.15571403503418,19.389286041259766,16.626129150390625,532949200
722,2012-11-14,19.48214340209961,19.551786422729492,19.1492862701416,19.174285888671875,16.441776275634766,477170400
723,2012-11-15,19.197500228881836,19.26785659790039,18.665000915527344,18.77214241027832,16.096933364868164,789910800
724,2012-11-16,18.757143020629883,18.928571701049805,18.0625,18.845714569091797,16.160030364990234,1266893600
725,2012-11-19,19.311071395874023,20.26785659790039,19.281429290771484,20.20464324951172,17.325288772583008,823317600
726,2012-11-20,20.425357818603516,20.426786422729492,19.806428909301758,20.032499313354492,17.17767906188965,642754000
727,2012-11-21,20.15178680419922,20.263214111328125,19.878570556640625,20.060714721679688,17.201873779296875,373002000
728,2012-11-23,20.256071090698242,20.428571701049805,20.092857360839844,20.41071319580078,17.501991271972656,272826400
729,2012-11-26,20.56785774230957,21.071428298950195,20.489643096923828,21.054643630981445,18.054166793823242,630579600
730,2012-11-27,21.055356979370117,21.086429595947266,20.717857360839844,20.885000228881836,17.9086971282959,533330000
731,2012-11-28,20.616785049438477,20.921428680419922,20.437856674194336,20.819286346435547,17.85234260559082,520864400
732,2012-11-29,21.079286575317383,21.22321319580078,20.90178680419922,21.04857063293457,18.0489559173584,514698800
733,2012-11-30,20.956785202026367,21.014286041259766,20.809999465942383,20.902856826782227,17.924001693725586,391319600
734,2012-12-03,21.201786041259766,21.2353572845459,20.91071319580078,20.93535614013672,17.95187759399414,364280000
735,2012-12-04,20.7785701751709,20.7785701751709,20.43321418762207,20.566070556640625,17.63521385192871,557068400
736,2012-12-05,20.318214416503906,20.33035659790039,19.241785049438477,19.24250030517578,16.500263214111328,1044638000
737,2012-12-06,18.890714645385742,19.761070251464844,18.522499084472656,19.544286727905273,16.75904083251953,1177212400
738,2012-12-07,19.764286041259766,19.828571319580078,18.928571701049805,19.04464340209961,16.330604553222656,787040800
739,2012-12-10,18.75,19.232500076293945,18.627857208251953,18.922143936157227,16.225563049316406,630484400
740,2012-12-11,19.27750015258789,19.62714385986328,19.19178581237793,19.335357666015625,16.57988739013672,592345600
741,2012-12-12,19.563213348388672,19.571428298950195,19.15250015258789,19.25,16.506696701049805,487144000
742,2012-12-13,18.969642639160156,19.20142936706543,18.7785701751709,18.917499542236328,16.221580505371094,625259600
743,2012-12-14,18.383928298950195,18.504642486572266,18.056428909301758,18.206785202026367,15.612140655517578,1009579200
744,2012-12-17,18.176071166992188,18.571428298950195,17.901071548461914,18.52964210510254,15.888993263244629,757607200
745,2012-12-18,18.75,19.10357093811035,18.58035659790039,19.06785774230957,16.350505828857422,625685200
746,2012-12-19,18.98107147216797,19.060714721679688,18.76785659790039,18.796785354614258,16.118066787719727,449369200
747,2012-12-20,18.928571701049805,18.935714721679688,18.531429290771484,18.633214950561523,15.977811813354492,481689600
748,2012-12-21,18.302499771118164,18.559642791748047,18.222856521606445,18.547500610351562,15.90430736541748,596268400
749,2012-12-24,18.58392906188965,18.72321319580078,18.52535629272461,18.577499389648438,15.930027961730957,175753200
750,2012-12-26,18.53571319580078,18.552143096923828,18.25428581237793,18.321428298950195,15.71045207977295,302436400
751,2012-12-27,18.340713500976562,18.4375,18.023571014404297,18.395000457763672,15.773541450500488,455120400
752,2012-12-28,18.22464370727539,18.374286651611328,18.14714241027832,18.199642181396484,15.60602855682373,354278400
753,2012-12-31,18.233213424682617,19.121429443359375,18.178571701049805,19.006071090698242,16.297527313232422,659492400
754,2013-01-02,19.779285430908203,19.821428298950195,19.343929290771484,19.608213424682617,16.813861846923828,560518000
755,2013-01-03,19.567142486572266,19.631071090698242,19.321428298950195,19.360713958740234,16.60163116455078,352965200
756,2013-01-04,19.177499771118164,19.236785888671875,18.77964210510254,18.821428298950195,16.139202117919922,594333600
757,2013-01-07,18.64285659790039,18.9035701751709,18.399999618530273,18.71071434020996,16.044260025024414,484156400
758,2013-01-08,18.90035629272461,18.996070861816406,18.616071701049805,18.761070251464844,16.08744239807129,458707200
759,2013-01-09,18.66071319580078,18.750356674194336,18.428213119506836,18.467857360839844,15.836019515991211,407604400
760,2013-01-10,18.876785278320312,18.882856369018555,18.411428451538086,18.696786880493164,16.032320022583008,601146000
761,2013-01-11,18.60714340209961,18.761428833007812,18.536428451538086,18.582143783569336,15.934009552001953,350506800
762,2013-01-14,17.952856063842773,18.125,17.80392837524414,17.91964340209961,15.365923881530762,734207600
763,2013-01-15,17.796428680419922,17.82107162475586,17.26357078552246,17.354286193847656,14.881138801574707,876772400
764,2013-01-16,17.665714263916016,18.194286346435547,17.58928680419922,18.074642181396484,15.4988374710083,690804800
765,2013-01-17,18.225357055664062,18.241071701049805,17.929643630981445,17.952856063842773,15.394411087036133,453678400
766,2013-01-18,17.804285049438477,17.93642807006836,17.72857093811035,17.85714340209961,15.312336921691895,472922800
767,2013-01-22,18.020000457763672,18.13857078552246,17.736785888671875,18.02750015258789,15.458412170410156,461546400
768,2013-01-23,18.171785354614258,18.392499923706055,18.02750015258789,18.357500076293945,15.74138355255127,861509600
769,2013-01-24,16.428571701049805,16.633214950561523,16.08035659790039,16.08928680419922,13.796412467956543,1460852400
770,2013-01-25,16.131786346435547,16.293928146362305,15.535714149475098,15.710000038146973,13.47117805480957,1208026400
771,2013-01-28,15.636786460876465,16.186071395874023,15.566429138183594,16.065357208251953,13.775895118713379,785517600
772,2013-01-29,16.375,16.435714721679688,16.14714241027832,16.366785049438477,14.034368515014648,571158000
773,2013-01-30,16.321428298950195,16.52142906188965,16.23214340209961,16.315357208251953,13.990267753601074,417155200
774,2013-01-31,16.320714950561523,16.402856826782227,16.249286651611328,16.267499923706055,13.949230194091797,319334400
775,2013-02-01,16.396785736083984,16.40999984741211,16.012500762939453,16.200714111328125,13.891963958740234,539484400
776,2013-02-04,16.211071014404297,16.283571243286133,15.785714149475098,15.79714298248291,13.545902252197266,477117200
777,2013-02-05,15.858928680419922,16.419286727905273,15.793571472167969,16.351428985595703,14.021197319030762,573347600
778,2013-02-06,16.302499771118164,16.66071319580078,16.163570404052734,16.33392906188965,14.006190299987793,593706400
779,2013-02-07,16.54464340209961,16.78571319580078,16.218570709228516,16.722143173217773,14.422652244567871,704580800
780,2013-02-08,16.928571701049805,17.100357055664062,16.72321319580078,16.963571548461914,14.630876541137695,633158400
781,2013-02-11,17.01785659790039,17.319286346435547,16.90178680419922,17.140356063842773,14.783355712890625,517490400
782,2013-02-12,17.125356674194336,17.22785758972168,16.704999923706055,16.71071434020996,14.41279411315918,609053200
783,2013-02-13,16.686071395874023,16.915714263916016,16.54357147216797,16.67892837524414,14.385377883911133,475207600
784,2013-02-14,16.59000015258789,16.84428596496582,16.5721435546875,16.663928985595703,14.372440338134766,355275200
785,2013-02-15,16.74464225769043,16.79142951965332,16.42571449279785,16.43428611755371,14.174375534057617,391745200
786,2013-02-19,16.467857360839844,16.526071548461914,16.20892906188965,16.428213119506836,14.169137954711914,435783600
787,2013-02-20,16.346071243286133,16.346071243286133,16.0285701751709,16.030357360839844,13.825992584228516,476302400
788,2013-02-21,15.928570747375488,16.041786193847656,15.8149995803833,15.930713653564453,13.74005126953125,447182400
789,2013-02-22,16.04464340209961,16.128570556640625,15.949999809265137,16.100357055664062,13.886367797851562,330654800
790,2013-02-25,16.20892906188965,16.25428581237793,15.806071281433105,15.814286231994629,13.639633178710938,372579200
791,2013-02-26,15.850713729858398,16.126428604125977,15.630714416503906,16.034643173217773,13.829687118530273,501499600
792,2013-02-27,16.015356063842773,16.158571243286133,15.737500190734863,15.8774995803833,13.694156646728516,587350400
793,2013-02-28,15.858928680419922,15.995356559753418,15.764286041259766,15.764286041259766,13.596511840820312,322515200
794,2013-03-01,15.64285659790039,15.649286270141602,15.356429100036621,15.373929023742676,13.259834289550781,552448400
795,2013-03-04,15.278571128845215,15.29285717010498,14.964285850524902,15.001786231994629,12.938862800598145,582755600
796,2013-03-05,15.052857398986816,15.542499542236328,15.026785850524902,15.397856712341309,13.28046989440918,638433600
797,2013-03-06,15.518214225769043,15.54464340209961,15.15821361541748,15.202142715454102,13.111668586730957,460250000
798,2013-03-07,15.160714149475098,15.428929328918457,15.037857055664062,15.377857208251953,13.263219833374023,468473600
799,2013-03-08,15.350000381469727,15.551071166992188,15.307499885559082,15.418571472167969,13.298335075378418,391482000
800,2013-03-11,15.348214149475098,15.678929328918457,15.183570861816406,15.638214111328125,13.487771034240723,474236000
801,2013-03-12,15.557143211364746,15.674285888671875,15.270357131958008,15.301071166992188,13.196995735168457,465911600
802,2013-03-13,15.301786422729492,15.51785659790039,15.191429138183594,15.298213958740234,13.194525718688965,405549200
803,2013-03-14,15.458213806152344,15.522856712341309,15.373213768005371,15.446429252624512,13.322361946105957,303875600
804,2013-03-15,15.64035701751709,15.865357398986816,15.616070747375488,15.845000267028809,13.66612434387207,643960800
805,2013-03-18,15.766071319580078,16.33785629272461,15.757143020629883,16.275714874267578,14.037611961364746,606197200
806,2013-03-19,16.41071319580078,16.463214874267578,16.01785659790039,16.231786727905273,13.99972152709961,526775200
807,2013-03-20,16.336429595947266,16.343929290771484,16.056785583496094,16.145713806152344,13.925490379333496,308660800
808,2013-03-21,16.079286575317383,16.356428146362305,16.075000762939453,16.168928146362305,13.945509910583496,383255600
809,2013-03-22,16.235000610351562,16.503570556640625,16.1825008392334,16.49678611755371,14.228279113769531,395105200
810,2013-03-25,16.596071243286133,16.7839298248291,16.492143630981445,16.556428909301758,14.27972412109375,501135600
811,2013-03-26,16.62285614013672,16.637142181396484,16.447500228881836,16.46928596496582,14.20456314086914,294294000
812,2013-03-27,16.302143096923828,16.314285278320312,16.09749984741211,16.145713806152344,13.925490379333496,331237200
813,2013-03-28,16.065000534057617,16.136428833007812,15.772143363952637,15.809286117553711,13.635318756103516,442839600
814,2013-04-01,15.782142639160156,15.846428871154785,15.276429176330566,15.318214416503906,13.211777687072754,389732000
815,2013-04-02,15.271429061889648,15.647856712341309,15.228570938110352,15.349642753601074,13.238885879516602,529519200
816,2013-04-03,15.406070709228516,15.617142677307129,15.368213653564453,15.428214073181152,13.30665111541748,363216000
817,2013-04-04,15.491429328918457,15.535714149475098,15.1875,15.275713920593262,13.175125122070312,358447600
818,2013-04-05,15.160714149475098,15.176786422729492,14.988571166992188,15.114286422729492,13.03589153289795,383695200
819,2013-04-08,15.173213958740234,15.26785659790039,15.088929176330566,15.221785545349121,13.128609657287598,300829200
